"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-06 22:49:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-06 23:48:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 00:48:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 01:49:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 02:49:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 03:49:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 04:48:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 05:49:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 06:49:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 07:49:00","999983.9380","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 08:48:00","999983.9360","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 09:48:00","999983.9270","-0.0090","-0.0025"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 10:48:00","999983.9180","-0.0090","-0.0025"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 11:48:00","999983.9090","-0.0090","-0.0025"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 12:48:00","999983.9000","-0.0090","-0.0025"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 13:49:00","999983.8910","-0.0090","-0.0025"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 14:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 15:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 16:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 17:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 18:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 19:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 20:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 21:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 22:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-07 23:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 00:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 01:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 02:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 03:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 04:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 05:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 06:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 07:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 08:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 09:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 10:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 11:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 12:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 13:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 14:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 15:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 16:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 17:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 18:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 19:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 20:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 21:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 22:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-08 23:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 00:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 01:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 02:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 03:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 04:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 05:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 06:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 07:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 08:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 09:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 10:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 11:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 12:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 13:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 14:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 15:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 16:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 17:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 18:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 19:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 20:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 21:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 22:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-09 23:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 00:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 01:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 02:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 03:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 04:48:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 05:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 06:49:00","999983.8910","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 07:48:00","999983.8890","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 08:49:00","999983.8890","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 09:48:00","999983.8860","-0.0030","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 10:49:00","999983.8860","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 11:49:00","999983.8840","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 12:49:00","999983.8770","-0.0070","-0.0019"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 13:49:00","999983.8770","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 14:49:00","999983.8660","-0.0110","-0.0031"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 15:49:00","999983.8658","-0.0002","-0.0001"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 16:49:00","999983.8656","-0.0002","-0.0001"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 17:49:00","999983.8654","-0.0002","-0.0001"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 18:49:00","999983.8652","-0.0002","-0.0001"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 19:48:00","999983.8650","-0.0002","-0.0001"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 20:48:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 21:48:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 22:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-10 23:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 00:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 01:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 02:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 03:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 04:48:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 05:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 06:49:00","999983.8650","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 07:49:00","999983.8630","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 08:49:00","999983.8609","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 09:49:00","999983.8589","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 10:49:00","999983.8568","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 11:49:00","999983.8548","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 12:49:00","999983.8527","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 13:49:00","999983.8507","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 14:49:00","999983.8486","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 15:49:00","999983.8466","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 16:49:00","999983.8445","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 17:49:00","999983.8425","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 18:49:00","999983.8404","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 19:49:00","999983.8384","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 20:49:00","999983.8363","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 21:49:00","999983.8343","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 22:49:00","999983.8322","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-11 23:49:00","999983.8302","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 00:49:00","999983.8281","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 01:49:00","999983.8261","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 02:49:00","999983.8240","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 03:49:00","999983.8220","-0.0020","-0.0006"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 04:48:00","999983.8220","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 05:48:00","999983.8220","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 06:49:00","999983.8220","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 07:49:00","999983.8180","-0.0040","-0.0011"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 08:49:00","999983.8140","-0.0040","-0.0011"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 09:49:00","999983.8100","-0.0040","-0.0011"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 10:49:00","999983.8060","-0.0040","-0.0011"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 11:48:00","999983.8020","-0.0040","-0.0011"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 12:49:00","999983.7990","-0.0030","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 13:49:00","999983.7990","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 14:49:00","999983.7990","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 15:49:00","999983.7942","-0.0048","-0.0013"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 16:49:00","999983.7894","-0.0048","-0.0013"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 17:49:00","999983.7846","-0.0048","-0.0013"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 18:49:00","999983.7798","-0.0048","-0.0013"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 19:49:00","999983.7750","-0.0048","-0.0013"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 20:48:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 21:48:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 22:49:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-12 23:48:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 00:48:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 01:48:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 02:50:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 03:49:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 04:49:00","999983.7750","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 05:49:00","999983.7742","-0.0008","-0.0002"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 06:49:00","999983.7734","-0.0008","-0.0002"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 07:49:00","999983.7726","-0.0008","-0.0002"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 08:49:00","999983.7718","-0.0008","-0.0002"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 09:49:00","999983.7710","-0.0008","-0.0002"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 10:49:00","999983.7700","-0.0010","-0.0003"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 11:49:00","999983.7673","-0.0027","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 12:49:00","999983.7646","-0.0027","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 13:49:00","999983.7619","-0.0027","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 14:49:00","999983.7591","-0.0027","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 15:49:00","999983.7564","-0.0027","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 16:49:00","999983.7537","-0.0027","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 17:48:00","999983.7510","-0.0027","-0.0008"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 18:48:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 19:49:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 20:49:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 21:49:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 22:49:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-13 23:49:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 00:49:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 01:49:00","999983.7510","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 02:49:00","999983.7493","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 03:49:00","999983.7476","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 04:49:00","999983.7459","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 05:49:00","999983.7442","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 06:49:00","999983.7425","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 07:49:00","999983.7408","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 08:49:00","999983.7391","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 09:49:00","999983.7374","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 10:49:00","999983.7357","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 11:49:00","999983.7340","-0.0017","-0.0005"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 12:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 13:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 14:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 15:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 16:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 17:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 18:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 19:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 20:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 21:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 22:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-14 23:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 00:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 01:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 02:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 03:47:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 04:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 05:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 06:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 07:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 08:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 09:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 10:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 11:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 12:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 13:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 14:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 15:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 16:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 17:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 18:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 19:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 20:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 21:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 22:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-15 23:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 00:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 01:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 02:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 03:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 04:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 05:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 06:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 07:47:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 08:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 09:48:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 10:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 11:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 12:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 13:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 14:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 15:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 16:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 17:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 18:49:00","999983.7340","0.0000","0.0000"
"2963","8SEN0121208690","UCT D-School - Ground Storey -","2023-07-16 19:49:00","999983.7340","0.0000","0.0000"
